feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,feature_sum
-0.6613292482019846,0.8377681047509355,0.2775017441471582,1.9443731311925676,0.666745906004608,0.2232642893182098,-1.1268392597615438,0.4630564670632705,-0.1150730910726389,-0.3068266245041067,0.041524129142925,-0.7281413842119954,-0.3509809242057307,0.0497819342867888,0.0532208721942279,1.5414470367742767,0.6803511070641755,-1.960876621082595,-0.4060608234997538,-0.7142064710426811,0.6590209884550915,0.40870027435611356
1.2969904128592464,0.8154278572513352,-1.9600649844572204,0.2550136432619669,-2.4286323160803853,-0.2371383205144548,0.5113643008897016,1.838682783395936,-0.1891465516573162,-0.626927993200689,-1.5296313899166143,0.2844706397935909,-0.4404189511501502,-1.2295744798859607,-1.1821547608196052,0.6504063512084559,0.6148135597202601,-0.9336252414261658,1.2065790105542311,0.0680653802612001,0.6590209884550915,-3.2155010499126373
-0.2381714083936885,0.7832468217134337,0.7446312162807923,0.1943233442753268,0.5448324118681417,0.5260254029235049,-0.5583837449296033,0.9560668198886136,-0.6570722378174009,0.1382017042105808,0.3926489841703322,0.4267641022757964,-0.4243769577296612,-0.2812620046207024,0.6852552894613051,1.387694805427669,-0.4639028667929785,-0.8865980381495103,-0.337476725348353,0.4203261526565858,0.6590209884550915,3.3527730713701844
1.2373139347617723,-1.762676465950775,-0.1192116392232054,-0.4619704455246016,0.72049494260147,0.940472933144634,2.070792929948115,0.0258695246233435,1.4132991581536645,-1.94917988102744,-0.5500758625103054,-1.8182345867142933,1.172477806121661,-1.687272858777993,0.206621682088984,1.6830567975124278,0.4210414994284264,-0.5970852911863671,-0.5454323464768752,-1.4582893739273,-1.5174023551878792,-1.0579875429346588
-0.5449792427471263,0.4156296381535008,1.725688651410882,-1.2333667536475277,-0.5026685470633198,-0.2352437949808297,-1.0601212374678035,0.2769156048848266,1.7057558605699308,-0.9694465846614272,-1.09831049021152,-1.567888149511849,0.9401084881192138,-0.1975921515076871,0.0938770315199465,-0.2540889747421219,-0.973626309689279,0.8555302652470111,1.1175504753723755,-1.6347185114818326,-1.5174023551878792,-3.140994732434637
0.2415228225523791,0.970742452990864,0.320890661603073,-0.0658437855407791,0.7011541466234532,0.1977847428341583,-0.9865854362294558,1.6941817535873969,-1.2567448502852958,0.3634184383127424,-0.6729838982629758,1.0118905784899896,0.4248623455682465,-0.5927321033413429,-0.2894755729722622,-0.1933701532858902,0.3455021943698604,-0.953617979192542,0.6305944285233007,0.0884708245801502,0.6590209884550915,1.9796616109250704
0.2660953509601983,0.8898561446993848,-1.0315432862641816,-0.5229701939990411,0.9996966883463884,-0.2337994462391958,0.3510793976494774,-1.882079792164142,0.8679527750890147,0.2196285267690773,-0.0516056831605492,-0.1784095964491286,0.0842365767924201,-0.3326352363405503,0.5806947550500575,-0.4077463636279118,0.1316269139830945,1.5155046807448016,0.1480964412839901,-1.6505558117060866,0.6590209884550915,-0.23687715858288216
2.337939087857985,-0.4605472519387418,-0.5630473119137794,2.6451212930334616,-0.0461208385427542,0.2891554364157139,-0.3043558258782136,-0.9784432336055342,0.8837030277294494,-1.5084181951903652,0.2243819604979135,-0.6373060305377567,0.1658143789410996,1.1192746403123364,1.4235685046965771,0.9697986487402432,-1.5202494310584642,0.2615870701431207,-0.3305752391126145,-0.0482861937960504,-1.5174023551878792,3.9229944967936268
1.6769733936713571,0.4628435924273411,0.0212430010600415,1.1624126231714005,0.9878184886124968,0.8210586517189716,1.08200416601756,-0.4445964808574439,-0.0301160529949301,0.136806012194629,1.213785549885184,0.6017997335692501,0.3758626177306958,-2.793076544585968,3.0550389301991405,0.3637701509953812,-0.3331377171474536,-0.2616489892381411,0.5331247105893817,-0.8188101369483826,0.6590209884550915,7.813155700070512
0.471975566126181,-0.0283846328838336,-0.7351664512788586,-1.5169720510774962,0.2772966731397859,-0.1717159287589405,0.0672638602349828,-0.5164017957901418,0.6011485133681354,-1.283931758575775,-0.3646395497254417,0.2781821516894994,1.2136086016182863,1.5594113860539278,-0.9808068878471622,0.4334216252821281,0.1965638076813627,0.0074389370597878,-0.3614803124047929,1.1411547713947643,0.6590209884550915,0.28796652530639943
1.4374562526184766,-1.071266949689345,0.2885818768245973,1.636377144406822,0.4130484450101191,1.0609261077504129,0.4225589137956727,-0.1137743083805053,2.132872443086625,-1.8944225650490396,-0.4451745088414514,-1.5597018837683034,2.468808986055966,-1.3704418085278367,0.4411451053021508,0.0396513981449337,1.5862648670663009,-0.1706947271250873,0.3111303107538236,-2.165931822702247,-1.5174023551878792,3.447413276732085
0.2230043308616194,0.9411122223621924,-1.4377148106887103,-0.2550567218644484,-0.5420010167627928,-0.917595276702624,-0.4664878161408705,-0.1119639132902027,0.247608020707249,-0.1453728200113442,-1.9212507945706527,-0.1710858476193472,-0.7359433119924147,-0.5666051074110803,-0.4453428597971142,0.3883712754821397,0.1090083477112503,0.3269020052524548,1.646271739471391,-1.3797229018980277,0.6590209884550915,-5.213865256901332
-1.1681204810276418,-0.0060030949374441,-0.7709390994220465,-0.924759865806922,0.2513677613276996,-2.0905074660151515,-1.0965655076709713,-1.5192906032793403,0.0065013238761147,1.0564967072745204,-1.3165284507172328,-1.2331609071816343,-0.58281624444622,1.120025035222155,-1.0955354077590176,-1.6546202978084226,-0.4763639734070653,0.4661610304918785,1.4498929146077382,0.3643473846036931,0.6590209884550915,-9.220419242075312
0.6040995461575264,1.6891157394269969,-0.189444936040852,-0.1692148416067377,0.2384015930077767,1.6998182247988116,0.5776835053791766,0.6496998686444857,0.8176403519199416,0.1243069683988652,1.034431792886631,-0.36695687298784,0.298594298313473,-1.411228728070885,0.9252828070757476,1.8294138921230727,-0.1427115874740955,0.5900744529427534,-1.2351614358489076,-0.0520118758293143,0.6590209884550915,7.511832763216622
0.6963048940065678,1.051650823387546,-2.0724053364394,0.1149164599693594,-1.536208736683087,-1.5630245573445374,0.079193434896637,0.6767831352704264,0.4173345908222604,0.0619353029988211,-0.6491836221103614,-2.0177737843257773,-1.17068473848399,0.8030538986228072,-2.941368753157343,-0.2902840896229439,1.3704047213040549,-1.9438491607534836,0.1842603690599612,0.9069355267930412,0.6590209884550915,-7.82200962178944
0.7491394096908043,0.6472520040454963,0.1641907460627406,1.6666764438479102,-1.6095887992963946,0.1322543204989195,-0.5565784713639922,-1.3237891893329805,2.5804931768097186,-0.9165687823732664,0.0597596127693777,-1.1124131716016488,-0.1388136602041022,0.2059410594723239,1.057732888048823,0.3520133578857765,0.0197659983614049,1.8447844739855424,0.5273248749352132,-1.3433606220207586,-1.5174023551878792,3.0062156702209077
-0.6288507067598017,-0.4486612642072118,-0.5972454230413581,-0.5528758108769071,-0.4368746310253448,-1.3919750273969214,-0.5656148936432202,-0.9101491606332328,0.1517676005748403,0.6768064944610314,-0.2617610911383443,-1.3006459979416622,-0.1930351478321066,1.4797106541341996,-1.0840134320200223,-1.1716931252858576,-0.6798032922411774,0.019746493640809,0.4472733025401614,1.890071913092019,0.6590209884550915,-5.557822545600109
-0.6664516181892747,0.6175768183650198,-0.1392632780654244,-0.8493204988947126,0.865018152105702,0.1274251909972535,-0.4941476835744133,-1.14986738930727,1.168811540615427,-0.2382485353377838,-0.080998057980107,-0.5552611478680647,0.4107994193516609,0.7024650921366026,0.153694412266868,0.6744013624620555,-0.2457072251185804,1.246899910741531,-0.2984560972577037,-0.8956311623712596,0.6590209884550915,0.3537392050775259
-0.5041805846859535,-2.727160150809424,0.4590422288809089,0.2589232148748033,-0.3388064457047153,2.1092697513347898,2.09148259308197,-0.6716012166005891,0.6740944247645482,-0.94698072275442,-0.1585522893714526,-0.4565816379066628,2.015536554009923,-1.576916042691827,0.6325627456728589,0.636518559685221,0.2033097767711553,1.2841549253849365,-1.4591265801224311,0.4846859497728837,-1.5174023551878792,2.0096750535865233
-1.9436154972561064,0.7890112836268953,-0.0606869996545764,-1.4231642058153726,0.8036805028402987,-1.3284061887179988,-1.855484983516631,2.3214496186379323,-0.2472824701503601,3.161686846329911,1.992568578084152,-0.0484551159064106,-0.2751880024155015,0.3624346472929421,-1.4105367314772566,-1.6565031130540444,2.159255798569553,-1.6278401027481997,1.876810352354052,0.7347235099255705,-1.5174023551878792,2.3244577269488493
0.5703323770171513,-0.4009847000858902,-0.0424885053729391,0.6112455702986435,0.5422649867386992,-0.4617799238243652,0.1264583299359928,-0.5807659079315802,-0.9062712923158048,0.5573611916639247,-0.4867148553474387,0.0747884641984441,-0.625150639098544,-0.5114544355402594,0.4560005737930501,-0.4474905776679518,-0.134401107276836,-0.2564943036548769,0.4487785735962626,0.910521897437149,0.6590209884550915,-0.5562442834371693
-0.3166505702150964,-0.5056342656361128,2.554311895201252,-1.038348827707971,1.757387437271689,-0.6531786717757537,-1.147273748583946,-0.2612501999690089,-0.9380780278848052,0.3136986140137554,0.1150413102555555,1.587329632467536,-1.6801291459761238,1.17667019132192,1.5656545813495346,0.1721186530716324,-1.4782520396742798,0.9393346454701892,0.6502078573330027,-1.006116106329388,-1.5174023551878792,1.8068432140035813
0.8933172287461619,-0.4340526472170089,-0.1463211417295285,1.8867090018685075,0.267377418732993,-0.0952621503040019,-0.9370201276305118,-1.5368562254655576,2.5632505022972376,-1.0318958227948252,-0.4509212633081014,-1.45478641005832,0.9939089102418576,0.2414119348226816,0.8941887333395889,-0.2480553247750973,0.6663271650569232,1.4202828914324337,1.175216031605329,-2.5306414910693413,-1.5174023551878792,2.136177213791419
1.172323628847874,-0.5587882947310087,0.6062721236419133,0.2265294216860058,-1.3309474254464275,0.4146183087987011,1.3299584355636762,-0.3430228119168499,1.0851811775370253,-2.40288433386202,-1.5521840959381814,-1.2655157187701325,1.303772054183313,-1.0121294890202284,-0.7656466302354261,-0.0956707152353131,0.8018353276119834,-0.4978446650572005,-0.4581883426242872,-0.2950735425993498,-1.5174023551878792,-3.637405587565933
9.433631460979193e-05,0.4427270091897918,0.3989005016473088,0.0237714144915957,0.6965147937847103,-1.6632595709685516,-1.3485517535565006,-1.090962853113454,-0.1488577021293954,1.3159761338701603,-1.160352942472234,-0.424481878599833,-0.969850276725991,-0.3390270439121153,0.5043268867418196,-1.636298841600037,-0.0525139212960768,0.6863268525407616,2.289398995192863,-0.1983078165136819,0.6590209884550915,-2.6744276771142497
-0.7319679584309137,0.3098342379019514,-1.0316705690157777,-1.277561960505598,0.2381601945997307,-0.1228857879492765,-0.359871044413314,-0.5358101076112212,0.9014763118166322,-0.0210480003866436,-0.4494379357502,-0.7017655708736724,0.6367189895598692,0.8560392688972571,-0.7420153365463473,0.2233825640958013,-0.4782741490787941,1.1375570913387971,-0.0417948323774032,-0.4434358567582768,0.6590209884550915,-2.6343704514874
-2.119468107127123,-0.0306524675555916,2.455177509910531,-1.366157314469184,0.1812042070240252,-0.8024758279268313,-1.9783863553485204,1.2342492059950203,0.3606383313655712,0.868454685314891,0.3129875958542581,0.7550828859064757,-0.3030836211345054,1.2763457101669526,-1.25967100122028,-1.1174267108764913,2.2992384865512863,-0.0959027450884914,1.213173292234146,-0.4962771280121981,-1.5174023551878792,1.3870506315639408
0.6620347536114858,0.6730971443481201,-0.404506793062402,-0.4870128729719346,0.5222845569470999,0.2019127049365444,-0.1788776915717251,-0.3888668648924613,0.0584964321768344,-0.1864444499615717,-0.600552314229049,0.4708874765895598,-0.4846077507511473,0.3506743762054785,0.3894395187867695,0.7615705551600501,-0.902201793318648,1.37388569365621,-0.1353066218136067,-0.6607050835417713,0.6590209884550915,1.0352009763038352
0.6420433062761768,-1.3744613781211996,-0.3389965045084054,1.1982482424107597,-0.0633055073446898,-1.0286877370707257,0.5582664916836636,-0.7061614835312617,-0.994439161896616,-0.4011995005522043,-0.7244597281538085,0.1131824435302099,-0.5118209836599832,-0.7649188114256511,0.7678547184004774,-0.179939324354342,-0.1543282924947485,-1.6799350795051236,1.1905039697610351,0.6641328003778696,0.6590209884550915,-3.788421520178566
-2.356808783676003,-1.062910636779794,0.72858600991314,-1.5031068149053726,-0.2716463650558389,-1.133485026812462,0.4997342512387855,0.4896474976634963,-1.3958869937298168,1.1465654880863771,-1.542291077718836,-0.0463240487410707,-1.2459013124014562,-1.2191519213585464,-1.6920782353899448,-1.0151784326736872,1.5956437743841347,-0.994790061397881,0.923487335740385,-0.2441615358299318,-1.5174023551878792,-10.340056889444323
-0.82893684046918,-0.4754546641141985,0.2480381515324251,0.8488969088935844,1.3697815352928475,-1.0665945280105105,-0.7997522694912883,-1.3162120343887689,-0.3412422325151554,2.4037800591452663,-0.642061461895044,-1.8364544736741917,-1.1600019206684034,-1.004708684123898,0.4512586006439332,-1.411347665640153,0.0130974807478186,0.6112505278339517,1.236590316606675,0.2691772580622758,0.6590209884550915,-3.4308959362320146
-0.5087862619065061,-0.9579220076320516,0.2145419966738023,0.1813455313438776,0.5408229310319985,-0.8406827258321735,0.0877137533400952,-1.678589885881545,0.1223638412065955,0.0760675074707043,-2.1697636194836063,-0.567772546095317,-1.6486511911544313,-0.3091436214999037,-0.5653803888008073,0.4506425621520536,1.6246823499411551,0.7693338184726313,0.6925908175022772,-0.5984314658244255,-1.5174023551878792,-5.085018604975577
0.258718052203222,-2.244684874272187,0.5121793033771116,-1.3084276947316171,-0.2051612961552274,-0.8792490461122929,2.090079949110628,0.1293205850592949,-0.4487624878610353,0.439869348369504,0.3164587800081351,0.6837803230521551,-1.4526407718570729,-0.5482179588189525,-0.8957488790820863,-1.753171156627189,1.665578203721384,0.1834634048047102,0.340697828304308,-1.5821779678022871,-1.5174023551878792,-4.698096355309495
0.0351968547035823,0.3649424235983591,1.693304943792685,-2.39033923354121,-2.6917511105217446,-1.2360866612156682,0.4577755684062626,0.8441920421206526,1.127082590146596,-1.555489094057206,-0.4215623554144198,-1.3522358350388382,-0.1395646507449163,-0.080361311827242,-0.2948406891054681,-0.8967330184444616,-2.266675111494488,-0.4060548732190385,0.9929605573523986,-0.8405484027817124,-1.5174023551878792,-9.056787367285876
-0.0844443933094209,0.7907631365673553,-0.2366627175686489,0.2254770129365313,0.4717575472048952,0.7959325953281314,-1.0499448137908431,0.5394085114005814,-0.4915695205990609,0.3721342223890686,-0.4895539526194539,0.0648543456097708,0.9571229094626668,0.4234898053265601,-0.1486533224674653,-0.0281053087284982,-1.1684732894340006,0.813742684005532,-0.526611410559859,0.630414985036377,0.6590209884550915,1.8610790261902195
-0.4989803042602347,0.5948373810715547,-1.2546568474599282,0.2944526672098481,1.456983653427064,-0.5219421743220518,0.2003427959477077,-1.6167129264367832,-0.067454267350688,1.2145353363376403,-0.4544610846441785,-1.230112709629332,-0.7896347963906337,-1.1934009244049848,0.6135913511226493,-0.0248922477785042,-0.2995904452568284,0.4255856880636782,0.3182743320748242,-1.3494157771714916,0.6590209884550915,-4.182651299850672
-0.8898118941258141,-1.41344733996328,1.7385733192203467,-0.6139427782671942,1.1886142554133594,-0.3746296263786554,-0.3602153306281943,-1.5220109148775274,-0.9919130804315148,-1.1565858150166466,-1.26898417415746,1.0850710249307614,-0.7680835762507843,1.647984300125647,0.5226095585130631,0.8677932538978003,-1.2143164812723366,0.4822579744621486,-0.5167355901485298,0.0167820047802596,-1.5174023551878792,-3.540990910174551
-0.9820645839235828,0.7768128971134125,-0.0157197922450594,-1.7034782602443093,2.4203256318763926,0.4449089050842487,-1.0367038758736171,-0.5625987297797921,0.4043403690350509,0.7994331008706651,-0.4999070228410508,-0.2173629222859613,1.5106579726558362,0.172353203065705,-0.5282824854398943,0.145912119455211,1.039173840894536,0.9586855741185172,-0.0770185237983613,0.705442415743146,0.6590209884550915,3.7549098334810926
-0.8981795012938507,-1.706975766396234,1.3638949100861737,0.0255290084493028,0.3713009324827064,0.0264027870657625,-0.4618963585064172,0.3537243611820924,-0.6456550371547582,-0.045073634185478,-0.1616101694426256,0.7001529865751599,0.066729641524131,0.8584629729471952,-0.1519066241058705,-0.3510072862243759,0.0559538336060845,0.0458606340007984,0.023121131040377,0.0740733570345069,-1.5174023551878792,-0.4570978213153194
1.873470158150136,-1.4479243607636794,-0.573097251645291,0.5985601810249331,0.604691161269642,-0.7109156910513825,1.3576626460025814,-0.6991333275943657,-2.009988031188494,0.1765101870077907,-0.4076509132965231,0.9326646851185724,-0.584807255067593,-0.5027351603193333,0.4626173457129383,-1.2350415866941848,-0.5278832786800264,-0.857281318535634,0.2078634451827175,1.6269509982559849,0.6590209884550915,-1.715467367111211
