feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-4.911387183448989,1.5190700865036504,-1.900594616616528,1.7710336002896794,3.1523794878865607,4.054376356893039,-5.1443846624499265,3.3039062459437782,-5.556311148223669,10.936950949168486,1.5015178609877688,0.003196242365234414,0.3882014667278636,-1.3506124436705509,-2.388432014006406,1.7278626895887852,2.360697046379363,-2.436259254566637,-0.6897297266346359,2.059786690554291,1
2.0061534198496735,-6.4708586786550715,-1.5194065457025518,2.552136521804278,0.11996017111752699,-6.765270443859447,2.7707526690755806,-1.5133243511994534,-12.97556699710582,0.49603436301658016,-5.299622215452963,2.1673300536885627,-3.698865721451939,2.3252293319224906,-5.001611594728906,-3.7234451701537377,-1.237472133408288,-0.8314351284747956,0.6227760369663093,2.3008444328594564,1
5.825232301539529,-2.4592760013492923,0.10592546253160329,0.1785256435208843,1.3545439034734588,-2.424974238863445,-0.15824307777314436,1.7895664716772437,-5.553284147317774,-4.139908855584858,-3.0231893419659004,3.0213440454409275,0.7821027383325998,0.7223842637191251,-1.4069666604162039,-0.42736144054378866,1.1147559232923951,-2.7199751603691347,2.4956024090906643,4.064550688755018,1
-1.623293762207913,2.278673778936525,-2.412669845954197,-2.9007141469481907,0.3961669541458718,-1.5194392298444408,-0.7519775350043462,0.5055929157770742,-3.636124004743229,10.495777549299484,-1.2121064517529545,1.1051307737472107,-0.9022321156497595,-0.7532378105717448,-6.921614181667302,-4.023110920944458,2.4099620912147266,3.2535021353443048,0.5927165382090431,2.1469309801509553,1
-1.692096935959122,-1.0971074173188609,0.3000117128589921,-0.21922484138107268,1.6651613206791978,-5.494240963047494,-6.509699602381307,0.7938528752306013,-9.338124870024101,2.3865097251886613,-5.198844231041038,2.382048622911561,-0.6261296344532845,2.6183885745124833,-5.380888621184487,-1.362363078186221,0.3525408780120056,-1.8257193037958708,2.7753093795597863,4.0468801250530735,1
-0.14690188342002597,-2.878156584358014,-1.3679794351470025,-1.633251772481462,-2.7518288127415746,5.868443335300823,4.5609781566987415,5.659953589225976,-6.568487156211633,-1.93725779720285,1.0759308086982151,1.7400182704696667,5.113458078036061,1.5797020379893194,-10.339362260617605,-2.5634950481308154,-0.013360666003539912,-3.134019788706055,-4.339939704614939,4.789217426054014,0
-0.39360763927873654,-2.354760235005503,-0.8245688086964997,0.053400992805162195,-1.2447718083512602,-1.8187244705812478,4.857861054710462,-0.9863005037326151,-5.98504936329663,-4.722672108767494,-1.198475517476666,1.9197922391592783,-0.06740823877900548,0.8613536588178746,-2.5552153690741246,-1.1476641627620916,-0.9548048138708312,-2.5731298530749633,-1.8311628743163717,-0.15482016460891512,0
2.995899956374649,0.8069456001764606,0.6557194391675414,-0.9246835609950781,1.6941004564019928,-3.290560845395788,-3.6585582377233385,1.525153974124517,5.4036488308658575,2.112725381480678,1.3454355193801883,-2.8620123921879324,-2.070100944565471,1.6225184523462506,1.1862420709330044,0.36920775753389634,-1.3038578153183278,1.3773846808909056,2.275134692176681,-2.0255475089845887,0
1.482936169092023,-3.9669366596237317,-1.2117048610277246,1.5512672469557778,1.7632263558717856,0.3552025579924749,2.4885182565187685,-1.5691001629902583,-8.005690760008077,0.9191438205775271,-2.2999171679472905,3.2986005077099385,0.35193863704612993,-1.0347195218970522,3.02945134836056,-1.4695779229141295,-1.2260486887469086,0.8879342556107626,0.7590315538282081,1.6540938573423563,1
2.3771524533611728,0.06215282802123623,0.22234598602908484,1.033657804394701,1.249501953212739,-3.45867145373438,-2.4401064660089147,-1.2025548246182343,-2.3365009039709443,1.7456122749642213,-4.501849963184773,-1.2911693616054873,-2.8746332405367765,-1.4221671756572292,2.4066020949788265,-0.02418592923574081,-2.13992367457277,2.024272355047781,2.89983870115676,-0.3231091599901943,0
5.539716418378042,-4.075216441754047,-1.422439744762982,2.2043222064039143,0.9160202769062331,-1.3069168493675531,5.969956159354928,0.33170265267679744,-5.657989983930565,-4.519935483901476,1.505984349178807,-1.5359542435198121,-2.48677808719978,3.948072156184273,-3.335434968931089,1.4003930233195874,-2.243020261949538,-4.5739715914207615,-4.790488184389455,3.8227908158701656,1
-2.729348212825904,-2.173159582768702,0.9682447652460648,-0.12433129499334972,1.2350422101980798,-19.685042763670516,-9.953227097252451,-3.0486416791666118,-5.339858364096084,10.776448384140812,-4.94308584135684,-3.34544634004223,-1.8796591655137038,0.9100929915213345,-1.5757483213597538,-8.808087437502913,-0.953947573104057,-2.228441871074698,10.4921930625133,5.094302613391419,1
-1.1122147198552765,-0.9898423090919584,-0.04140869175025497,-1.7065062878443449,3.7087880063727217,8.551048765627383,2.593223037033193,-0.14536340635399259,4.164144530682049,7.903694104617837,6.404530932142839,0.22371918576631178,5.122571792415341,-0.29671828326798,-0.12062766110118582,-3.814185311607722,3.19019146695918,4.227819593587488,-3.7114880298770467,0.8116249020161321,1
-0.9327154201242507,-0.8060225250197305,-0.6727489324537528,1.3472316564426237,1.465627246300277,-6.8041964609208225,-0.9509691982486399,-4.759306511745592,-2.1962053996457556,3.390891925817281,0.2115435559606338,-0.5366396388547436,-1.1853365026352358,1.1067869498310836,3.6205563570517088,-3.9433318567448494,-2.061553231913881,0.5644531138432702,1.5965638348069522,-0.40913145331016243,1
-0.34046984983006934,-0.8340907438244872,-1.1483032991337359,0.14820377509326776,0.14148844563368035,-7.52540221067847,-2.9479209164848226,-1.9014893474324062,-1.6823051257042756,0.41408336274537727,-1.9117172670843499,-1.616384297455304,-1.773910568997417,4.077814587272416,-3.9219539530679812,-1.7132032552395828,-1.597490738806898,-0.6190728733255073,1.0462709965479398,1.2929254227465505,1
-1.1532767481816766,-4.0578764226785955,-2.49153497249546,-3.335570728002333,-2.2234718122758266,5.188596197884885,9.118278256986367,-1.690943769993961,4.191330859613907,-1.4819259686920276,6.157304687840429,1.7602119052104186,4.716011548574839,3.6810064124720503,-3.2030003968492733,-3.2216837706147956,-0.24343837122771783,3.649211321302981,-5.453436184597571,1.6785452339263385,1
0.7265509757514973,-2.1425633234624613,-4.677773627907747,2.126745163020125,-2.4067090112298364,-2.6518492071647626,3.6567419766959897,-0.11517317367341251,-4.767375643925099,-1.5959766934680963,-1.5742918343448236,-1.732805906965644,-1.3385626596739415,1.085424891835789,-4.695685870844918,1.313777495032015,-1.7479142688921963,-3.589915142416337,-1.4109248678550341,3.16252814106926,1
3.3587122342323044,5.562316206630609,-4.700401875765754,-0.30352318535863887,4.292206975361661,9.010557282302424,-5.676444166144022,3.2471902438937645,-1.2888706638891225,5.233516849436275,-0.9178246127552805,1.7404943221773639,4.405573488209006,-3.827894101408571,6.737378271416617,4.164857351120345,-3.155177423838615,2.953336164184311,1.8278061765275653,1.558695533489971,1
2.9152913933864877,1.5703478973656515,0.8603436741263768,3.9721520734047906,-2.219633650810896,-6.330078164778971,-5.8604639941320595,-2.95926832606382,0.7463766147594186,4.638121918370025,0.8464999831106288,1.3337368016349131,-4.605942448328204,2.9467420207272026,6.743379771560411,-3.9259323884893185,-2.99787692910419,4.668571163748824,3.3536093539951777,-0.10678462397465982,0
-1.4029844971894736,-2.3345307462011053,0.5829654899670547,0.28039980634248496,1.8332026588407047,1.236275992747852,-1.6954250860505107,0.06491495073199771,-2.3662916049211793,-2.047513109300567,-1.0691669223572442,1.3547842567030206,2.073680182688282,1.3438697608043393,-0.36088862448579895,1.0157496284518333,0.4391942377562257,-1.169175077216571,-0.04346163292706007,1.2038590605719026,1
1.191041912889724,-0.362375360440375,-0.46793940960130564,-2.2805522545815484,0.6202025719130446,-2.3605000486975998,0.9393412180746721,-2.068691525589787,3.543290184422474,-4.346294886904659,3.26644512818762,0.41202326918956667,0.1993216396576868,3.614167871312117,5.662860248526504,1.8989109182145425,-4.678432379170614,0.5224117554242051,-0.3723077426360085,-0.22752739448143333,1
-0.6796202173705823,1.7884278075891875,-0.5292622481024736,0.15675610504392434,1.2676380076636404,-3.598588181494915,-4.66815049972407,0.4441494010439664,-0.40867603289206605,3.116486866706875,-1.4493303686122245,-1.932319992225946,-0.04152506250809007,0.7130451351862483,-4.39346875990748,-0.5410061558390287,2.086466809437333,-2.1734788798664355,1.5252256973463494,2.3637239615292476,1
2.3427074059136235,-4.470153696377624,-0.909760423669804,3.3156853305654224,0.8352817217495743,-11.933814670346012,1.3651008837230076,-3.5163757825262763,-9.023227020951795,3.212232924865297,-1.6058564842379903,-1.3363770784886329,-3.6956213410353045,0.9087538014387865,1.1893411755965795,-4.849027100265747,-2.1666045267291776,-4.078900500503475,2.898821807616681,3.8287844601359455,1
-0.4190711684139117,-1.670978049985842,-3.7246895473122077,-1.8937659154335016,-1.090084658850639,4.042774410720712,6.411074641906167,1.2591263901393699,-5.141603354726408,-4.796340161316653,-5.120519557521908,-4.269040020030658,5.53290858101962,-2.254047440992093,-11.750017780919523,1.392306023311066,0.11673047448908169,-5.00657277632704,-4.1974338385095065,7.851925932328157,0
-6.797021761355005,1.7698274775012832,-0.33557716874545185,-0.1363950225518369,0.3068286422018013,8.063152234900656,-7.9252934421797665,7.697965773314086,-10.250135081200469,11.966563841158672,0.3008406341241694,3.245392012286824,-0.18389812768114777,-2.39558554970519,2.3346081933633602,5.212605847021838,-3.324901190021977,-0.6083363156780426,0.8374051012010606,4.2207828677998425,1
0.7852646345804711,-3.5320847217689493,-4.930689205818579,1.488796114083465,1.5142460624997582,-4.800506926854055,2.6270820411289444,-0.46783466922233896,-5.189774783770814,1.0560479646706686,-2.3095598847464833,-4.347497368608226,-1.3409768145747778,0.8826461814147629,-5.3742804898865915,1.302578515162951,-1.6948417761642194,-4.450246443824073,-0.5332184303856271,2.946744568929125,1
-1.9414337374000854,-3.937271336509339,3.7342394930529537,-3.658207091118161,-0.07876313383040179,-0.1244932514809639,4.472248084490933,0.8305698846142291,2.765304347492143,-6.296520052964226,0.7031186471400857,-2.8065676146731384,3.7903604678825866,-0.6183729155680004,-1.4283869232538489,-1.7345072976025615,-1.29431664924715,-2.4432727764607525,-0.8543721291719204,-1.6311565372702588,0
0.06926840243460619,0.22576299026885116,-0.09956731302586119,-0.8594534811731113,-1.7540230919186355,-0.9972167679590559,-0.07978351078915631,2.26266073792511,-3.170327632960417,-2.2813494618113497,-0.8240913704068863,1.2792910185580566,1.1536483711793757,1.0163981904674926,-5.075223259262582,-0.7548555092578078,0.8535279691063683,-3.012441727961651,-0.18563291715989227,2.545693286777479,0
3.351265512667304,1.071714270787652,2.375541558487083,-3.287479646678584,0.5640851801872424,4.740963489856115,2.1520793200453427,-0.40747352435859474,6.508665006199657,-4.1164023424253635,4.952128816887706,0.9951985585172347,0.9473160189377805,1.1674046665098485,10.503867762046415,2.889872027153384,-5.636346560298543,3.986444285709945,-1.7075188692504335,-0.5502469918197936,1
3.5379050432168127,-3.2927519157559826,-5.465174301721247,-2.3426386392842833,-1.904718531405361,-2.807936425340045,5.7343112818794575,-1.0158267684288567,-2.015950562822244,-8.504007322713392,-1.3513989489555556,0.8989479002141829,1.004037147540155,5.523957984646318,-4.993554851318064,0.8075790550877766,-5.041004597078917,0.14455220385527157,-2.258169234905672,1.6126217678668577,1
-4.132251884576106,0.06515181401945624,4.90096069543705,-2.6997429577564667,-2.3411694603725057,-3.232906913883805,1.200470917825399,-1.4330097509776039,2.4786152083103987,-6.297485429372783,0.3028931414755933,0.9684312473978636,1.2786370853651106,-1.0951245498377262,2.8619573291421725,-1.789248311361312,-0.2534071911908,-1.7866672429936972,1.3615711232986207,-3.3626012742650238,0
0.12786866199918911,4.230924981339506,1.711739005751773,0.825247427675595,0.7107649038238684,-5.968879277071573,-7.28866235751545,-0.36345692512331707,-6.444690389319807,-0.8195408388946082,-1.8459353234401044,2.6087305000715784,-2.4857515677962385,3.294227234958092,1.0191509215508894,-1.2021855663120666,-3.004097584438031,-1.770682149041634,1.1890329410429632,-0.47497020695024306,1
-2.2068693828371693,-2.417548892286921,0.5949259789281867,1.5146171528941608,3.4368194311220646,0.7953341097390998,0.4048689634873907,-4.710910810975622,-0.4466072369573346,2.8348088480614546,1.3626446131175562,-2.106909444260549,-1.510350469641103,3.0038621876112193,2.791259149386119,-0.5374307152168605,-3.0645745978127272,3.56385268099691,-3.8229554075486574,-1.578075979636972,1
-1.9499285474873531,-3.608848442756386,-0.08823030674388199,1.1977084118347496,5.258648682828436,-3.2540098585818393,-2.8411100266955613,-2.7193224371404874,-6.575392892940795,6.118526548122537,-3.3470763212692614,-0.21265206464725228,1.1700719864330305,-3.0885643492135637,5.906849845379706,-1.7071829970321661,-1.2715100118257106,-0.21256454466895391,4.4088361853936195,1.4853646157865728,1
-1.764328750816064,5.542273575643271,2.7699882038339476,0.8228577242528808,1.61762750572023,2.520277765415575,-12.27201384119991,8.289454759016207,-10.750200380117018,5.310961868608425,-2.618908503673615,2.9156843355697877,-1.8061151561609647,-2.9104927838980266,5.529842627226335,5.066308258520305,-4.676589301745516,-3.842713663706102,3.927159776046671,0.8461407587149987,1
1.027151088998742,0.9719110421530975,-5.555733318444068,1.1168178864527192,-0.5197489500004973,0.07352806820420413,0.8239798945627624,-1.6149186563150577,-2.625186384330667,-2.0164684685224876,-0.19537226535086538,2.5110868111510496,2.24922152658867,3.1509408147555273,-4.071855056253615,-0.8580435672849769,0.10543880113062154,-0.23872201130400306,-1.899209690784227,1.3815688330715368,0
1.1811506190634398,-1.899578229049642,-1.7547123513087532,1.3825168802539207,-0.2232422675559136,-4.257720543043723,0.9007373788511901,-3.580490337859705,5.6725241470214405,-2.9142423734127565,1.1565498857778915,-2.1805840989843586,-1.584165646650498,5.15036901547428,-3.5855454138325253,-0.6583306356429526,1.231567630426924,1.1260446431098083,-1.4694403571938244,-1.4092191804978902,1
1.8093777113165879,1.5731502998942974,-4.564512625225368,2.141262254313984,-2.2136097387576097,-0.13785804822585418,2.1629382481025456,-3.5436443464370715,5.77126620488519,-4.9969630952131645,2.5332444246603325,-1.6859915626096709,-0.41430892812987974,5.26147349978024,-1.953936224867585,0.9281080681070318,-2.0019730654856183,1.6572693504932619,-4.345503119947382,-1.7819731746513292,1
-2.4223603564038205,-0.7483822981395833,-1.0680740407423381,2.2202610139578844,0.07859375237337807,1.2024303907680731,-0.489855601311464,0.8853080128058293,-6.66053972354833,-2.968288738171401,-0.2422091772760071,1.5117760588430742,1.8592245090485866,1.2494514230426645,-2.3659780410640145,1.2520381343775038,-0.07780659062416351,-5.337249242484895,-2.1212420583930616,1.8251463864256439,1
-1.2363841132310105,0.968928246560775,-3.399123047847494,4.290572402609516,2.4354560859588856,0.5699185121693352,-7.266658864668758,1.6817655857977574,-2.1184959823772997,6.730277524065414,0.9562453266731048,-0.8660106837557549,0.593849886795915,0.8075474368584343,0.8410968408788024,1.3798101035268804,0.125073258397151,-1.888722742428709,1.5598595976467071,0.9131406329424461,1
2.510273678137488,-0.8969926587834623,-0.4502048705699482,3.7826850251402586,-6.063749045726769,0.7350073547003133,2.2376185545175806,-0.441484033500223,-5.000568483541287,-2.2621382487221515,-5.095475405480474,-0.07130779579485991,1.4850472332219304,-2.745238235779956,-1.5244379954770462,-5.371256484534502,-2.5079083918862124,1.7045407006984754,0.5373648883903352,2.427140466672554,0
-3.83325287676226,-2.2799131442002034,-1.203034939774438,3.046373582246897,-0.23263130878483795,-10.521431297421033,-4.393923990982869,-1.6194181189794035,-6.071632237966739,7.398592326893083,-4.102345079726561,-3.699913450444804,-3.3731176983936444,0.7657318954071539,-6.7029695816315495,-3.8165376497899923,1.3686508245543116,-3.207580181279358,3.297772270917852,2.413966747097697,1
